-0.03922281236052673,-0.0140793664926388
-0.0410463132619903,-0.013561821258582837
-0.042800234139182734,-0.013024670741926288
-0.044482046394999454,-0.012468788743779494
-0.046089337812770935,-0.011895085650021094
-0.04761982152471102,-0.011304533036935441
-0.04907133707060998,-0.010698071285252625
-0.05044184853094383,-0.010076672770385741
-0.05172945450941663,-0.00944138506952675
-0.05293238989429253,-0.008793219296369966
-0.05404902183404294,-0.008133192589138177
-0.055077858329524824,-0.007462411275756466
-0.05601755173484031,-0.0067819437870659536
-0.05686689266079829,-0.0060928381181950065
-0.05762481643863252,-0.005396238405915162
-0.05829040858904361,-0.004693257161965546
-0.05886289744576202,-0.003984962389033976
-0.059341657575582685,-0.0032725134900652964
-0.059726217132576816,-0.002557052000523636
-0.06001624990193691,-0.0018396545972208197
-0.06021157528694095,-0.0011214738231826952
-0.06031216697042039,-0.00040366345218613577
-0.06031814518997167,0.00031270490195287027
-0.06022977223813764,0.0010265166973898049
-0.060047462632734035,0.0017366088043238265
-0.059771780364845234,0.0024418817823167586
-0.059403430195181045,0.0031412916397498755
-0.05894325784710346,0.0038337375808857464
-0.05839225089606677,0.0045181867466293
-0.05775153233704748,0.005193602912470456
-0.057022363843324715,0.005858920842300589
-0.05620614656267449,0.006513113632322688
-0.05530441126508716,0.007155227068032097
-0.05431881449161051,0.007784305789032232
-0.05325113908611043,0.008399390405307365
-0.05210329373940343,0.008999543919427547
-0.05087730599475698,0.00958389745678809
-0.049575316523791914,0.010151599564858177
-0.04819957774193146,0.010701807644474495
-0.04675245217395137,0.011233701901714502
-0.045236406524696876,0.011746521528701556
-0.04365400584772669,0.0122395332620328
-0.04200791030385364,0.01271202862910265
-0.04030087187129224,0.013163324919496651
-0.03853572972128996,0.013592788814179855
-0.036715403181092746,0.013999831902347888
-0.03484288765417616,0.014383888805395647
-0.03292125161468498,0.014744418469344064
-0.0309536318175275,0.015080933526319616
-0.02894322554819009,0.01539299685935845
-0.026893285921263478,0.015680198694746555
-0.02480711834529018,0.01594215630607574
-0.02268807605625315,0.01617853419753142
-0.020539552332894125,0.016389055553067598
-0.01836497488788924,0.016573473354229006
-0.016167802234776124,0.01673156774361528
-0.013951519473865383,0.016863161849040863
-0.011719630692024245,0.016968141262455858
-0.009475652713718622,0.017046424565747866
-0.007223111224813834,0.017097958836969327
-0.004965536722592077,0.01712272843406064
-0.0027064575937272885,0.017120780889098755
-0.00044939324801059576,0.017092200405739298
0.0018021498595898263,0.017037099177253434
0.004044681955731055,0.01695561964648933
0.006274735716065427,0.01684796538220481
0.008488874328880968,0.016714388037642792
0.010683696012523886,0.01655516685388381
0.012855837631646798,0.01637060847325485
0.015001978424445972,0.016161052041875606
0.017118846385912982,0.015926897461364962
0.01920322407140867,0.015668568142126076
0.021251952090692854,0.015386523398009954
0.023261934274413865,0.015081262352700901
0.025230142925737227,0.014753323898865762
0.02715362375093138,0.014403278744806184
0.02902949902867183,0.014031718354545218
0.03085497121608756,0.013639268054742033
0.032627327639540994,0.013226589148200558
0.03434394524077699,0.01279437891386957
0.03600229519276691,0.012343366308102573
0.03759994578544869,0.011874293350649026
0.039134564641390236,0.011387926664851503
0.04060392253347963,0.010885063399458743
0.042005897411810406,0.010366531227176373
0.04333847834806237,0.009833184921082018
0.04459976778691422,0.00928588772297849
0.04578798348083831,0.008725526130606655
0.04690146142806365,0.00815300532310295
0.047938658186483206,0.00756924782272103
0.048898153162886294,0.006975193594747525
0.04977865090656584,0.006371798715918926
0.050578982560239565,0.005760025591684972
0.05129810687330991,0.005140847250501479
0.05193511177025294,0.004515248976118849
0.05248921596739647,0.0038842283075824708
0.05295977040083907,0.0032487898312318015
0.05334625829197969,0.0026099349903276614
0.05364829518656636,0.0019686685841310446
0.053865629364892996,0.0013259980808804938
0.05399814219299007,0.000682933610743637
0.05404584847239836,0.00004048767475847443
0.05400889620822496,-0.0006003360955699874
0.053887564835723115,-0.0012385465463373197
0.05368226430609324,-0.0018731558997438294
0.05339353468486232,-0.0025031793821739872
0.05302204572431432,-0.00312763732314939
0.05256859503458693,-0.003745569809572697
0.05203410691469839,-0.004356021837324809
0.051419629302566244,-0.004958067632624819
0.05072633150795256,-0.005550793668855685
0.04995550334217859,-0.006133290502879466
0.04910855267700548,-0.0067046761433220544
0.048187002274199094,-0.007264091046499622
0.0471924871008775,-0.007810694046839014
0.046126751633191174,-0.008343666174996898
0.04499164678409235,-0.00886221326206574
0.043789126620335725,-0.009365565605357389
0.042521245022648965,-0.009852980234659471
0.04119015212208597,-0.010323740598962636
0.039798090741280545,-0.010777158787598776
0.03834739253678139,-0.011212575228651926
0.03684047433461006,-0.011629360111001382
0.0352798336348038,-0.0120269191676696
0.033668044454682015,-0.01240468613085345
0.03200775372327516,-0.012762121962859068
0.030301677225330736,-0.013098725532003407
0.02855259388138152,-0.013414037496406414
0.026763341422553676,-0.013707624895583026
0.02493681300841752,-0.01397908105927564
0.023075952801392307,-0.014228044165719971
0.021183749468494068,-0.014454196559499801
0.019263231802438434,-0.014657247030445202
0.017317465293730294,-0.014836931358059078
0.015349547455434025,-0.014993033134614002
0.0133626010502088,-0.015125380808874636
0.011359769658181857,-0.015233829882518896
0.009344214150586257,-0.01531826367597548
0.007319107895744283,-0.015378614092239742
0.005287629957211932,-0.015414857698400274
0.0032529606682377096,-0.015426998262869787
0.001218278079477355,-0.015415067577736773
-0.0008132468381474656,-0.015379145652289436
-0.002838456887917667,-0.01531935617143788
-0.004854212972903253,-0.015235849453005414
-0.006857397576770723,-0.015128803287016372
-0.008844919455947849,-0.014998442431285959
-0.01081372011409503,-0.01484503354673304
-0.012760777928977488,-0.014668868617029566
-0.014683111360582084,-0.014470262018393963
-0.016577782355406953,-0.014249568262649554
-0.018441904131396906,-0.014007202917152909
-0.020272646326030562,-0.013743603706960605
-0.022067237605068877,-0.013459227784047194
-0.023822968225450165,-0.013154551727305086
-0.02553719275982018,-0.012830078424736392
-0.02720733616379969,-0.012486371655566826
-0.028830899136874276,-0.01212401091414136
-0.030405460293546016,-0.01174360026319903
-0.03192867978415145,-0.011345771734668962
-0.03339830298469391,-0.010931185329670471
-0.034812164203969834,-0.01050052965742566
-0.03616819028948583,-0.010054515363966902
-0.03746440238086066,-0.009593863118043717
-0.03869891820751334,-0.009119317579085741
-0.03986995541613108,-0.008631648847438965
-0.040975834926959,-0.008131652464366035
-0.04201498429193091,-0.007620149295251859
-0.0429859402630876,-0.007097967649081688
-0.04388734827970001,-0.006565931279073852
-0.04471796362114835,-0.006024882999843979
-0.045476654142587614,-0.005475686661290421
-0.046162403050025454,-0.0049192271485940745
-0.04677431162646455,-0.004356407672061121
-0.047311599769499314,-0.0037881182179362533
-0.047773604619677085,-0.0032152522814733885
-0.048159781877242853,-0.002638712197170578
-0.04846970669061803,-0.0020594064816175347
-0.04870307447197248,-0.0014782498334953798
-0.0488597017180822,-0.0008961633597973555
-0.048939526546536834,-0.0003140654897488709
-0.04894260691135431,0.0002671437652809721
-0.048869119314082235,0.0008465656474011548
-0.048719358903869185,0.0014233002002524955
-0.04849373963557261,0.001996446269007273
-0.048192794416912564,0.0025651022829363385
-0.04781717411759176,0.003128387198304365
-0.047367643963651514,0.0036854438710559436
-0.04684508169797527,0.0042354234524190635
-0.04625047650511056,0.00477748531992762
-0.04558492792601458,0.005310797077421295
-0.044849644772699204,0.005834534618755619
-0.04404594346827958,0.006347896175801131
-0.043175243450464786,0.006850118971959769
-0.04223906359496379,0.007340456315894183
-0.04123902043162164,0.007818174448556117
-0.040176826438329115,0.008282552543186095
-0.03905428830376056,0.008732885250922083
-0.03787330284469148,0.009168512171333522
-0.03663585398425617,0.00958877508120253
-0.03534400839345349,0.00999307299519531
-0.033999911129576815,0.010380825193770236
-0.03260578275626551,0.010751456230861094
-0.03116391804761007,0.011104428016897625
-0.02967668043811828,0.011439235320122405
-0.02814649770061639,0.011755404804110971
-0.026575858445879213,0.012052489806488391
-0.024967308277689414,0.01233007279409926
-0.023323445680147718,0.012587769721171095
-0.021646917739273665,0.012825227760199233
-0.0199404159672426,0.013042126808155632
-0.018206671892859412,0.013238179308071517
-0.016448452969016404,0.013413129390426864
-0.01466855806220507,0.013566756058231705
-0.012869813163964405,0.013698868630880585
-0.011055067103889565,0.013809314012852823
-0.009227186350043218,0.013897975342857556
-0.007389050894660753,0.013964764404322838
-0.005543550492152731,0.014009621404893651
-0.003693580400053863,0.014032526928001079
-0.001842035286283003,0.014033505153739795
8.19506938074888e-6,0.014012605175824866
0.0018542289334288033,0.01396989993229679
0.0036931962669894385,0.013905498824601438
0.005522245024595929,0.013819562058244727
0.0073385461177456635,0.013712275162193843
0.009139296354502386,0.013583845203051758
0.01092172147209547,0.013434507028172964
0.012683081564121512,0.013264547568193145
0.014420676829505496,0.013074283322100045
0.01613185052311139,0.012864050522110369
0.01781399159391645,0.012634206879243921
0.019464538801333534,0.012385154513246661
0.021080986760184623,0.012117332126496612
0.02266088915410458,0.011831196137937906
0.024201861019831048,0.011527220407222085
0.02570158169116849,0.011205911125220056
0.027157800323102853,0.010867816365971578
0.028568339597215796,0.01051350097488321
0.029931097639604637,0.010143543855954376
0.03124405008969835,0.009758544577909293
0.032505254400057554,0.009359143747125116
0.03371285399045957,0.008946000184002436
0.03486507988062949,0.008519783095577806
0.0359602520164579,0.008081171201517249
0.03699678142194726,0.007630873965933068
0.03797317546533467,0.007169635233620576
0.03888804008258119,0.006698204551790088
0.039740080394320414,0.006217336026760334
0.04052810130731794,0.00572778832395878
0.04125100856846245,0.005230337976868332
0.04190781290795424,0.0047257912179971065
0.042497630635718715,0.00421494526365275
0.043019683901452326,0.003698608111153925
0.04347330221205213,0.0031775993133852064
0.0438579239560833,0.0026527499787964144
0.0441730979722321,0.002124902166376029
0.04441848325485181,0.0015948780449163988
0.04459384646285693,0.001063495238488735
0.04469906311801944,0.0005315865475589024
0.04473411961366873,-1.8106176280507924e-17
