28.700000000000003	0.09177351403843342	-0.22581855236541382
28.75	0.028692190865018577	-0.2419534413535329
28.8	-0.036437719086905365	-0.24080168189325107
28.85	-0.09895848049861838	-0.22241618275542577
28.900000000000002	-0.15438342255679952	-0.18808565436186547
28.950000000000003	-0.1987201141351993	-0.14024841890529174
29.	-0.2287601935393774	-0.08232288371808717
29.05	-0.24231466242264704	-0.01846618628699598
29.1	-0.23837717590449356	0.04672217028824699
29.150000000000002	-0.2172028935221261	0.1085307163786995
29.200000000000003	-0.18029645112136472	0.1624767900497959
29.25	-0.13030914939523788	0.20463302992396531
29.3	-0.0708520618456793	0.23191571618143922
29.35	-0.006237962357507479	0.24231362539349507
29.400000000000002	0.058829698241451456	0.2350401898582158
29.450000000000003	0.11959847833314646	0.210597185573296
29.5	0.17161453239606483	0.17074453431430714
29.55	0.211050651517207	0.11837763982968202
29.6	0.2349904885649876	0.057320489451332134
29.650000000000002	0.2416476789275217	-0.00795096188628539
29.700000000000003	0.2305031537254526	-0.07263531930225872
29.75	0.20234981713360306	-0.13195849382912134
29.8	0.15924050512935295	-0.1815267937018235
29.85	0.10434227086231092	-0.21765420196863564
29.900000000000002	0.041707027313972904	-0.23763933470469106
29.950000000000003	-0.02402510093733558	-0.23997107018878658
30.	-0.0879681884568426	-0.22444694220056613
30.05	-0.14535352375558283	-0.19219474049818575
30.1	-0.19188627841271783	-0.14559490017149057
30.150000000000002	-0.22406908699199987	-0.08810866453011698
30.200000000000003	-0.23946800908310686	-0.024024121359312058
30.25	-0.23690042849155962	0.04186149898391522
30.3	-0.21653011442403675	0.10459989757619909
30.35	-0.17986151883985815	0.15946351325541933
30.400000000000002	-0.12963291111314698	0.2023031214994721
30.450000000000003	-0.06961559514851856	0.22986408426185417
30.5	-0.004333637288742016	0.24003697268306093
30.55	0.06127529564663356	0.23202302324312463
30.6	0.12223271259181606	0.20640116601566177
30.650000000000002	0.17389760738067853	0.16509072326602806
30.700000000000003	0.21232152274585808	0.11121177043932419
30.75	0.2345530842586453	0.04885298343812227
30.8	0.23886831661914235	-0.017236034198472857
30.85	0.2249085078723612	-0.08200500125379034
30.900000000000002	0.19371430160344236	-0.14048858663831362
30.950000000000003	0.14765256021031214	-0.18818800173928546
31.	0.09024076062886759	-0.22141916934508565
31.05	0.025881627984687645	-0.23760037288363012
31.1	-0.04047223481114673	-0.23545670001929314
31.150000000000002	-0.1036983598330301	-0.2151248095720711
31.200000000000003	-0.15890000582476405	-0.17814911175691062
31.25	-0.20178677734643827	-0.12736878918339103
31.3	-0.2290105898438132	-0.066703561550272
31.35	-0.23843048939337372	-0.0008540521838072889
31.400000000000002	-0.22928512739316106	0.06506057771673202
31.450000000000003	-0.2022586966375788	0.12589994759545892
31.5	-0.1594343296620783	0.1769039514385429
31.55	-0.10413771586464302	0.2140670295551068
31.6	-0.04068233054162121	0.23445565726555936
31.650000000000002	0.025964493917631767	0.23644366949766538
31.700000000000003	0.09056901410990123	0.21984626427408632
31.75	0.1480419384871324	0.1859413310715189
31.8	0.19384047395435736	0.13737553563513813
31.85	0.22432971597505189	0.07796167838664647
31.900000000000002	0.2370744609017803	0.012382512946980506
31.950000000000003	0.23103776441354382	-0.05417622871769805
32.	0.20666975364420206	-0.11643502223488131
32.050000000000004	0.1658787752751386	-0.1694397401474038
32.1	0.11188626131255691	-0.20895753858837537
32.15	0.048975984969334446	-0.23181768331517835
32.2	-0.017843082092624293	-0.2361696607235098
32.25	-0.08323400622366285	-0.22163728180759937
32.300000000000004	-0.1419578555133312	-0.18935562581975018
32.35	-0.1892944269049891	-0.1418869537847344
32.4	-0.22142387899509564	-0.08302141724676199
32.45	-0.23573824751375086	-0.017477718451102242
32.5	-0.23105718864002592	0.0494729130108706
32.550000000000004	-0.20772979425513152	0.11242965262848588
32.6	-0.1676133721436494	0.16629807901450777
32.65	-0.11392996840557403	0.20670402426310763
32.7	-0.051011336576902565	0.23035153700933067
32.75	0.016047778631621615	0.23529545081795447
32.800000000000004	0.0818005311736446	0.22110573039443362
32.85	0.14089004299676297	0.18890938063782914
32.9	0.18848681235789844	0.14130556874678896
32.95	0.2206856750748211	0.08215993557367325
33.	0.2348295188301975	0.01629401869992129
33.050000000000004	0.22973265908760204	-0.05090554455179591
33.1	0.2057847797728753	-0.11392655408049764
33.15	0.16492599228923718	-0.167583749952474
33.2	0.11049409720069667	-0.20744711580184882
33.25	0.046955685309335374	-0.23021047791795965
33.300000000000004	-0.020457583310079953	-0.23396950779783754
33.35	-0.08617814601936857	-0.21838545389356992
33.4	-0.1447620866513326	-0.18472018442515942
33.45	-0.19134116744701615	-0.135738673240143
33.5	-0.22202972961870218	-0.07548604285165987
33.550000000000004	-0.23425226815034683	-0.008956783427872893
33.6	-0.2269637932623999	0.05831708830205083
33.65	-0.2007437922962872	0.12072516069875462
33.7	-0.15775500218123775	0.17304702553020485
33.75	-0.10156944325286602	0.21089080506568517
33.800000000000004	-0.03687531687150466	0.23106482717995067
33.85	0.030911506075127496	0.23185075347618778
33.9	0.09609944526919748	0.2131544720976021
33.95	0.1531990331421298	0.17652115185308587
34.	0.19738649964225377	0.12501219092232968
34.050000000000004	0.22491386923481854	0.06295343830775582
34.1	0.23343049872320473	-0.004424962666207809
34.15	0.22218817812953737	-0.07142740003794074
34.2	0.19211154993858873	-0.1323736449284719
34.25	0.14572688414996027	-0.18208119477115745
34.300000000000004	0.08695423659158352	-0.216308092042608
34.35	0.020779701855565328	-0.23211821177753506
34.4	-0.04716515111995649	-0.2281372949988111
34.45	-0.11108140584394875	-0.2046770644490193
34.5	-0.16549800021463085	-0.16371585024035615
34.550000000000004	-0.20574170158419192	-0.10873634878193766
34.6	-0.22834135103139505	-0.04443340413565518
34.65	-0.23133117115542914	0.023684017187212178
34.7	-0.2144263142432832	0.08976317198541313
34.75	-0.17905460720764768	0.1481101985939416
34.800000000000004	-0.1282407229173952	0.19368194576812808
34.85	-0.06635173018002087	0.22252439508832234
34.9	0.0012749500436652983	0.23211935641419215
34.95	0.06878978134920984	0.22160873776183967
35.	0.1303363899460231	0.19187605457430998
35.050000000000004	0.18056030843251455	0.14547707868180845
35.1	0.2150769356339654	0.08642458999064795
35.15	0.23085764043352047	0.01984495416695434
35.2	0.2264997330557727	-0.048464410708216416
35.25	0.20235588750249187	-0.11253870437531362
35.300000000000004	0.1605106949329978	-0.1667669029102921
35.35	0.10460532409017025	-0.20638485356198827
35.4	0.0395246070798612	-0.2278968316603186
35.45	-0.02902691614669352	-0.2293880063632806
35.5	-0.09502346205242149	-0.21069954822332285
35.550000000000004	-0.15264756757371098	-0.17344998181561164
35.6	-0.19680423402376723	-0.12089982160319229
35.65	-0.2235741027712281	-0.057670358073159574
35.7	-0.2305651291803957	0.010659536494018814
35.75	-0.21713087908875156	0.07804370000478822
35.800000000000004	-0.18443514493376795	0.1385031639564606
35.85	-0.13535606980403095	0.18665763486198028
35.9	-0.07423719700044461	0.21820665340882264
35.95	-0.006506569292047314	0.23031720208205897
36.	0.061803044040273196	0.22188252249670568
36.050000000000004	0.12459060163761125	0.19362812243236202
36.1	0.17623231151935329	0.14805443067488816
36.15	0.21208739761095605	0.08922011158183747
36.2	0.22891845324328952	0.022384385740603894
36.25	0.22518802254843795	-0.04646047327920251
36.300000000000004	0.20120387326910508	-0.1111251546942196
36.35	0.1590988336260295	-0.16578001231380027
36.4	0.10264587926596588	-0.20548236529438363
36.45	0.03692405000413014	-0.2266265558106922
36.5	-0.032135597508974045	-0.2272755185477023
36.550000000000004	-0.0982836852258716	-0.20734301534980168
36.6	-0.15551798417517151	-0.1686089858955872
36.65	-0.19862950839099616	-0.11456548474479916
36.7	-0.22367942596649046	-0.050106068093377525
36.75	-0.2283628776959727	0.01891413898176534
36.800000000000004	-0.21222575343925745	0.08620844468314262
36.85	-0.17671363275598634	0.145630864843118
36.9	-0.12504728012736818	0.19173861730825104
36.95	-0.06193492667639851	0.22029325791642534
37.	0.006853376908681684	0.22865408973343895
37.050000000000004	0.07501117928927087	0.2160269961754808
37.1	0.13627317852470125	0.18354484711741395
37.15	0.18499207765021397	0.13417094496939938
37.2	0.21666155877912635	0.07243322676328351
37.25	0.2283367360839137	0.004012627423907973
37.300000000000004	0.21891253620243656	-0.06477731872184285
37.35	0.18923329052632043	-0.12757219454820648
37.4	0.1420222570687872	-0.17854622678805687
37.45	0.08163641463007078	-0.21295496170251152
37.5	0.013668155455247853	-0.22758034684857803
37.550000000000004	-0.05557007542509913	-0.22103615451453695
37.6	-0.1196309500210413	-0.19390436275173
37.65	-0.17253310192445465	-0.1486886508497214
37.7	-0.2093216163638665	-0.08958814509804021
37.75	-0.22653546774545974	-0.022111393612651006
37.800000000000004	-0.22253750688016494	0.04743432429281609
37.85	-0.19767514293701247	0.11253127611995267
37.9	-0.15425551669768303	0.1670624035226154
37.95	-0.09633628189951714	0.20588797983965437
38.	-0.029350485958847337	0.22533327327103644
38.050000000000004	0.04040016848549186	0.2235406542821211
38.1	0.10633670231003277	0.20065201957346057
38.15	0.16222352879634716	0.15880318011471797
38.2	0.20275985576551211	0.10192951819906612
38.25	0.22408557991337472	0.03540010334634464
38.300000000000004	0.2241531086264381	-0.034486126803016916
38.35	0.2029289074225408	-0.10109514294850737
38.400000000000006	0.16240449241563798	-0.15808755836990887
38.45	0.10641458615468591	-0.20002355438093788
38.5	0.040278535418039656	-0.22288513257842982
38.550000000000004	-0.02970190165407801	-0.22446527783586975
38.6	-0.0968412962457407	-0.20458595531595508
38.650000000000006	-0.15470910465574345	-0.1651229633733357
38.7	-0.19774706955321847	-0.10983401643869928
38.75	-0.22180605732353664	-0.04400529809512121
38.800000000000004	-0.22455020951859755	0.026050704808998487
38.85	-0.2056886580995316	0.09359870660318696
38.900000000000006	-0.16701136939465458	0.1521279527643326
38.95	-0.11222440568596774	0.19598119066122346
39.	-0.04659924059396677	0.22090439320565633
39.050000000000004	0.023531131500044364	0.22446354866360252
39.1	0.09138145831972752	0.20628729771731996
39.150000000000006	0.15037044392083346	0.16811077729878857
39.2	0.19476048704939686	0.11361515078492142
39.25	0.2202186350271665	0.0480771315349967
39.300000000000004	0.22424364151733533	-0.022138582823517564
39.35	0.20641665165223996	-0.09019548208965095
39.400000000000006	0.1684499325865713	-0.14945056768307602
39.45	0.11402761277428398	-0.19410412062132062
39.5	0.04845270241167283	-0.21977023671947693
39.550000000000004	-0.02186624260647372	-0.22391173442928214
39.6	-0.09003946622874323	-0.2060959209509951
39.650000000000006	-0.14937074313143062	-0.16804497140767555
39.7	-0.19401645818199056	-0.11347467897219571
39.75	-0.21956404194792944	-0.047736127703336635
39.800000000000004	-0.22347223268766672	0.022705618725780863
39.85	-0.2053288443355109	0.09090537282105367
39.900000000000006	-0.16689942657319418	0.15012228111209844
39.95	-0.11196069906999466	0.19448746962253868
40.	-0.04593392343795249	0.21958862428404344
40.050000000000004	0.024646661075561082	0.22291300000834594
40.1	0.09277856564930355	0.2041039790429995
40.150000000000006	0.1516855300821363	0.16500450935861075
40.2	0.19549291130086321	0.10948177859013535
40.25	0.2198165340904711	0.04304924930355394
40.300000000000004	0.22220569428869152	-0.02767746969914739
40.35	0.20239514273684506	-0.09563756251135756
40.400000000000006	0.16233966001858322	-0.15402971765538567
40.45	0.10602642073129245	-0.1969943063641783
40.5	0.03908260279582881	-0.22020446325818102
40.550000000000004	-0.03178360771351971	-0.22130614944282487
40.6	-0.09945342995911322	-0.20016202383924084
40.650000000000006	-0.15711250909468352	-0.15887337046670236
40.7	-0.19893874563587613	-0.10157651465292188
40.75	-0.2206933522857614	-0.03403289675181902
40.800000000000004	-0.22015482655555943	0.03694703519113
40.85	-0.19735097972247356	0.10418884420367545
40.900000000000006	-0.15456429206489444	0.16087931320628704
40.95	-0.09610867416956118	0.20125854436429327
41.	-0.027898913373551097	0.2212084770288474
41.050000000000004	0.043144682708024795	0.2186773701680702
41.1	0.10979684843421285	0.19389605311548472
41.150000000000006	0.16526237577571834	0.14936264952324346
41.2	0.20387080185592485	0.08959593513295006
41.25	0.22165956484312754	0.020681127946353815
41.300000000000004	0.2167853171233641	-0.05034668734972563
41.35	0.18972024655195624	-0.11621934455260301
41.400000000000006	0.1432119881158014	-0.17017971116698985
41.45	0.08200982198091508	-0.2066769229528564
41.5	0.012383893387562	-0.22194100177844675
41.550000000000004	-0.05851432005778669	-0.21437701585883268
41.6	-0.12338536670046787	-0.1847371023607499
41.650000000000006	-0.17553393421066832	-0.1360512853216114
41.7	-0.2095621725104155	-0.07332279352840529
41.75	-0.22193220382008239	-0.0030179720411912777
41.800000000000004	-0.2113388230376793	0.06759764170418277
41.85	-0.17885264115309887	0.1312091952191597
41.900000000000006	-0.12781745910398654	0.18121106712883503
41.95	-0.06351107456361364	0.21239534639562271
42.	0.007396606677686118	0.22149823564473256
42.050000000000004	0.07753293651130512	0.20754665154132096
42.1	0.13958838297899379	0.17196771447871106
42.150000000000006	0.18707940992936445	0.1184483028037212
42.2	0.21502865480367128	0.0525578726956018
42.25	0.22049076953369462	-0.018827395468548766
42.300000000000004	0.20286794854757054	-0.08823998559834306
42.35	0.16398082669770161	-0.14840178133184181
42.400000000000006	0.1078858704610221	-0.1929885772143507
42.45	0.040456968704478936	-0.2172979254369798
42.5	-0.031226132889104134	-0.2187494843618816
42.550000000000004	-0.09961926059041336	-0.19716418400379943
42.6	-0.15750767008695202	-0.15479147645461636
42.650000000000006	-0.1987688192439301	-0.09608032569831498
42.7	-0.21902324465925654	-0.027216652952952818
42.75	-0.21610400917479666	0.044525168367978145
42.800000000000004	-0.19029392744661133	0.11154913725482503
42.85	-0.14430405868880916	0.16674211446553522
42.900000000000006	-0.08299425150618132	0.20423075969807944
42.95	-0.012863959905893953	0.2200101632530186
43.	0.05863379811425097	0.21237651681083525
43.050000000000004	0.1238832516798766	0.18211658388117605
43.1	0.17591769127939566	0.1324323530833265
43.150000000000006	0.2091656959431545	0.06860739685487026
43.2	0.22005159876978742	-0.0025508727002407604
43.25	0.20738506918864627	-0.07343462817416234
43.300000000000004	0.17249684629173503	-0.13644814595975152
43.35	0.1191046034731854	-0.18482274562730683
43.400000000000006	0.05292180860227764	-0.21334661851592343
43.45	-0.018949823945670997	-0.21893056733736357
43.5	-0.08878011069493534	-0.20094780598311038
43.550000000000004	-0.14904137573490303	-0.1613099022561064
43.6	-0.19322135690555814	-0.10426916431938961
43.650000000000006	-0.21653011347479928	-0.03596726348813218
43.7	-0.21642387264216123	0.03622252803432253
43.75	-0.1928880510894637	0.1044894315750987
43.800000000000004	-0.1484474040645995	0.161430276924187
43.85	-0.08790065439798832	0.20085420722678554
43.900000000000006	-0.017806875185801603	0.21845931244763242
43.95	0.05422190870925073	0.21230686693548548
44.	0.12034596079976276	0.18304038513358123
44.050000000000004	0.17335161181143618	0.13382417481517822
44.1	0.20744055441598117	0.07000651412278523
44.150000000000006	0.21886804859034903	-0.0014572940766216479
44.2	0.20635937652445527	-0.07276022927071839
44.25	0.1712576960143875	-0.13609550907956738
44.300000000000004	0.11738557654199717	-0.18451233310560028
44.35	0.050633811592589395	-0.2126815132414687
44.400000000000006	-0.021678837907748435	-0.21748636003852345
44.45	-0.09160582020291369	-0.19837285050946105
44.5	-0.15144566358592382	-0.1574191719576229
44.550000000000004	-0.19459171601967862	-0.09911541029891824
44.6	-0.21626483978634853	-0.02987608424869691
44.650000000000006	-0.21404745347303872	0.04266209982277264
44.7	-0.18815874487123038	0.11048078742577602
44.75	-0.14143914208342728	0.1660664986860689
44.800000000000004	-0.07904415259352104	0.20324510972690366
44.85	-0.007879939362313522	0.21787139201174757
44.900000000000006	0.06415808434453091	0.20829619687300982
44.95	0.1290600405840658	0.17555809306160552
45.	0.17959297114909892	0.12327659786831038
45.050000000000004	0.2101095473302146	0.05725725872248673
45.1	0.2171834016835381	-0.015148930295003653
45.150000000000006	0.19999915037781615	-0.08586156355177474
45.2	0.1604521382191106	-0.14697200873038518
45.25	0.102945145721054	-0.1916293093286466
45.300000000000004	0.03390318340840216	-0.21481142408675388
45.35	-0.03894072607233724	-0.213894636139215
45.400000000000006	-0.10740980180318778	-0.1889560658915142
45.45	-0.1638014257199686	-0.142773811009786
45.5	-0.2017556879549231	-0.08052304780980768
45.550000000000004	-0.21697640342071667	-0.009200685808903104
45.6	-0.20772245046596824	0.06315799128678937
45.650000000000006	-0.17501268887642843	0.12838335389345315
45.7	-0.12251973195599725	0.1790945644821517
45.75	-0.056162908148623	0.20953743981974846
45.800000000000004	0.01655509612522333	0.21624163585787678
45.85	0.08739405285991717	0.19842162986989392
45.900000000000006	0.14830940676529616	0.1580745800444763
45.95	0.1923672725218508	0.09976230040472303
46.	0.21453698834306104	0.030100458123245653
46.050000000000004	0.212270274673635	-0.042988392027166714
46.1	0.18579979777078484	-0.11117401851500226
46.150000000000006	0.13812154218306863	-0.16666812555243962
46.2	0.07466130811352377	-0.20311610486421475
46.25	0.0026617961136957444	-0.21632858677738429
46.300000000000004	-0.06964101710944616	-0.20476814207469424
46.35	-0.13395890352232154	-0.16973401842939734
46.400000000000006	-0.1829024242074231	-0.11522209181163753
46.45	-0.21083275979963864	-0.04747438983407641
46.5	-0.21451581761792582	0.025731652584531393
46.550000000000004	-0.19350224101647578	0.09597375062744379
46.6	-0.1501880566805912	0.15515344089447125
46.650000000000006	-0.08954726261789248	0.19643150233971376
46.7	-0.018565504402418668	0.21502189264146662
46.75	0.05456125721945649	0.20875163817142914
46.800000000000004	0.12137156910104831	0.17832062230748208
46.85	0.1741180679308927	0.1272295770445359
46.900000000000006	0.2066683668104011	0.06138287602076901
46.95	0.21522221017611295	-0.011589461960004358
47.	0.1987605559427899	-0.08321322232493161
47.050000000000004	0.1591729091885643	-0.14515339108826453
47.1	0.10104637842765427	-0.19018547176485712
47.150000000000006	0.031139274762794256	-0.21304138408015016
47.2	-0.04240095074569853	-0.21103053270869598
47.25	-0.11098537793820284	-0.184362284190603
47.300000000000004	-0.16658689936790433	-0.13613056007112684
47.35	-0.20268190984082918	-0.07196058028341731
47.400000000000006	-0.21501968446823616	0.0006425981768078367
47.45	-0.20212825381905153	0.07316885390501573
47.5	-0.1654959709680997	0.13709948497587068
47.550000000000004	-0.10940572624701149	0.18490885226308124
47.6	-0.04043951625172511	0.21095329288474554
47.650000000000006	0.033289964743364445	0.2121419627334081
47.7	0.10309148307281886	0.18830933634018332
47.75	0.16071968760626512	0.14224382573503785
47.800000000000004	0.19935107062923518	0.07936735079061293
47.85	0.21439572599706871	0.007101969859757957
47.900000000000006	0.20404789537645027	-0.06600302224361784
47.95	0.1695086676367519	-0.13128125907285768
48.	0.11485270243080938	-0.18097753024289112
48.050000000000004	0.046552977186738884	-0.2091719860128659
48.1	-0.027281675550639317	-0.21248985057367673
48.150000000000006	-0.097866933293645	-0.19051103374822415
48.2	-0.15678780125038266	-0.1458292744391335
48.25	-0.19700365416541787	-0.08375195785041627
48.300000000000004	-0.21369325859863447	-0.011674614667345965
48.35	-0.20483792422579558	0.061796781528582444
48.400000000000006	-0.1714716496242851	0.12787196529815656
48.45	-0.1175665895796621	0.17862880085524407
48.5	-0.04956571503793945	0.207965894429023
48.550000000000004	0.02438303217340627	0.21234052698339337
48.6	0.09540057958865682	0.19120213313351128
48.650000000000006	0.15494247174024448	0.14706762947646781
48.7	0.1958286590418374	0.08522769811992223
48.75	0.2131130149340662	0.013117552899578694
48.800000000000004	0.20468684951981841	-0.060573591839329366
48.85	0.17154217472828512	-0.12694811390996685
48.900000000000006	0.11766116545824455	-0.17797500443339323
48.95	0.04954330193131074	-0.20746435768528138
49.	-0.02457435243350191	-0.21182276009698534
49.050000000000004	-0.0957107285834358	-0.19049686205595043
49.1	-0.15522864787024374	-0.14604971018626553
49.150000000000006	-0.1958853124850854	-0.08385871208820524
49.2	-0.2127174189297999	-0.011470067099533996
49.25	-0.20365228755982454	0.06231345915740626
49.300000000000004	-0.1697691424830852	0.12850156966803705
49.35	-0.11517690625979597	0.17901263673065151
49.400000000000006	-0.04652151027044451	0.2076633249008982
49.45	0.027818903372471844	0.2109301173831019
49.5	0.09875396351032988	0.18838841148017257
49.550000000000004	0.15759236586263162	0.14277378196209625
49.6	0.1971086719287492	0.07965601221547426
49.650000000000006	0.21243444687201907	0.006763970518722829
49.7	0.20166337060573364	-0.06695746047647205
49.75	0.16609447608380865	-0.13244374989881058
49.800000000000004	0.11008176890159288	-0.181626169728703
49.85	0.04050680311765239	-0.208428966026793
49.900000000000006	-0.0340625989454446	-0.20952465713947435
49.95	-0.10442516119083452	-0.18475299687830637
50.	-0.16188142361232177	-0.1371501521288191
50.050000000000004	-0.19931141810480257	-0.07258255512329377
50.1	-0.21206100145357012	0.0009711796401406151
50.150000000000006	-0.19852602441452974	0.07440299444610175
50.2	-0.16036035649096234	0.138602142669589
50.25	-0.10228007262506106	0.18558671286004316
50.300000000000004	-0.031486158698927416	0.20949925956744986
50.35	0.043224293637724676	0.2073419599378135
50.400000000000006	0.11254920829432138	0.17935843097950152
50.45	0.1678398921783005	0.12901285935749973
50.5	0.20218238767504945	0.06256707319474672
50.550000000000004	0.21126632267037793	-0.01169357170191748
50.6	0.19393155254030411	-0.08449039396861993
50.650000000000006	0.15232258394856443	-0.14670995863213873
50.7	0.09162951273452488	-0.19054646264329989
50.75	0.019445952910477564	-0.21048456009937455
50.800000000000004	-0.05517729437818932	-0.20399844835784764
50.85	-0.12286537978871219	-0.17187797202285374
50.900000000000006	-0.17509771085008358	-0.11813890515068408
50.95	-0.20528326573551	-0.04952668765754695
51.	-0.20959687604464136	0.025325806387015336
51.050000000000004	-0.18746980603193716	0.09698188392163308
51.1	-0.14167099678878942	0.15639035062646653
51.150000000000006	-0.07796672285649534	0.19603069738734893
51.2	-0.004399687397573092	0.2108690350151695
51.25	0.0697229748566176	0.1990027858055041
51.300000000000004	0.13500589093520302	0.16191089505572956
51.35	0.18315736913407246	0.10427590739606397
51.400000000000006	0.20804571695635232	0.03339844576629228
51.45	0.20648499683117155	-0.041723421577443166
51.5	0.17864891574562886	-0.11153436896687167
51.550000000000004	0.1280583361572956	-0.16713736024050538
51.6	0.06114195440196788	-0.20142991691719128
51.650000000000006	-0.01357582643209972	-0.21001569829027694
51.7	-0.08655785850404817	-0.19177385490779267
51.75	-0.1484708517796957	-0.14901170834524385
51.800000000000004	-0.19138052685167836	-0.08717922189462156
51.85	-0.2097720859223228	-0.014179753036059737
51.900000000000006	-0.2012642953136958	0.06063644391086174
51.95	-0.16692405228869897	0.1276682728449914
52.	-0.11113911439038283	0.17829662723458817
52.050000000000004	-0.04106325838214692	0.2059956124693693
52.1	0.034296734587888233	0.20717852589374247
52.150000000000006	0.10523631767671675	0.18166832290542276
52.2	0.16260278532810526	0.13273010663657098
52.25	0.19897836672413918	0.06665937139175784
52.300000000000004	0.20964360437888285	-0.008022893430296382
52.35	0.19319536744539945	-0.08166598619903455
52.400000000000006	0.15173785353759606	-0.14473566538744614
52.45	0.09061981115425562	-0.1890499262415696
52.5	0.017749929201222855	-0.2088440339314569
52.550000000000004	-0.057422705552562965	-0.2015257278280012
52.6	-0.12513216004083097	-0.1680209927972364
52.650000000000006	-0.1765650128766947	-0.11266349397600439
52.7	-0.20501045836738346	-0.042639927637627466
52.75	-0.2067407082019135	0.0329385103587217
52.800000000000004	-0.18150557937328235	0.10421916572254851
52.85	-0.13257488269455633	0.16189219790580722
52.900000000000006	-0.06632095623050986	0.19840871159719914
52.95	0.00860619492347525	0.2089730882513279
53.	0.08240504992109855	0.19217852985357955
53.050000000000004	0.14540382714767489	0.15020085622035176
53.1	0.18932948839856642	0.08852307420320688
53.150000000000006	0.20839780976433867	0.015224699061511016
53.2	0.20008042283742536	-0.06007279488057244
53.25	0.16544642182159722	-0.12746726801997826
53.300000000000004	0.10903158157515305	-0.1780788381446063
53.35	0.038250231503797257	-0.2052229090693188
53.400000000000006	-0.037574751359142754	-0.20529796303602316
53.45	-0.1084375209416484	-0.1782695745465584
53.5	-0.1649696225649028	-0.1276848109700137
53.550000000000004	-0.19968091359563547	-0.060212944948410424
53.6	-0.20795637478192178	0.01522889668776337
53.650000000000006	-0.18867558284499833	0.08865118742876088
53.7	-0.14437093364272313	0.15031402432841715
53.75	-0.08090148524130626	0.19202086895805917
53.800000000000004	-0.006683537124990635	0.2082119472490478
53.85	0.06842174665006037	0.19671094926023422
53.900000000000006	0.1344171460035539	0.15902402399639928
53.95	0.18250111503409852	0.10014917231199687
54.	0.2062449108000097	0.027919218201371245
54.050000000000004	0.20245726207957399	-0.04803606074245241
54.1	0.17161960720915204	-0.11757169912044096
54.150000000000006	0.1178317269238099	-0.17138288648146185
54.2	0.04827281563153782	-0.20225278296004626
54.25	-0.02775200618997042	-0.2060251197983468
54.300000000000004	-0.10005375061987852	-0.1821698911624926
54.35	-0.15892477561535942	-0.13386434868050806
54.400000000000006	-0.19644428464974012	-0.06757621237670292
54.45	-0.2075482765963811	0.007797113199405522
54.5	-0.19071885823613077	0.08211946862564427
54.550000000000004	-0.14819832564564572	0.14537806378429147
54.6	-0.08569699328556145	0.18903389323249642
54.650000000000006	-0.011631913700647553	0.20717812486052092
54.7	0.06400279071430483	0.19733736604459579
54.75	0.13098290132905308	0.16081733801194104
54.800000000000004	0.1802370690901497	0.10253636364177841
54.85	0.20507860093768512	0.03036892366440351
54.900000000000006	0.20211837992886306	-0.04591392502972172
54.95	0.17173359856273296	-0.11596529565205149
55.	0.11802664257162311	-0.17026616702217826
55.050000000000004	0.04827742438062282	-0.20142157333776403
55.1	-0.028038586961189164	-0.20517243483574468
55.150000000000006	-0.10053485147414024	-0.18098395222123037
55.2	-0.1593270227585874	-0.1321284621555746
55.25	-0.19638274886606827	-0.06524918676679482
55.300000000000004	-0.20662340075467403	0.010537870901689022
55.35	-0.18862603662119204	0.08488319652214242
55.400000000000006	-0.14482778813521693	0.14761618811147068
55.45	-0.08120246449162839	0.1901381118040425
55.5	-0.006451342947959321	0.2066046045764981
55.550000000000004	0.06918301911190064	0.19473458601635774
55.6	0.13531877547726545	0.1561328624724475
55.650000000000006	0.18286089427351943	0.09607993335527061
55.7	0.205255342362106	0.02281554340293581
55.75	0.19939794246783388	-0.05358764078445252
55.800000000000004	0.16607115234914144	-0.12260686317094187
55.85	0.10984644436516111	-0.17471906219282157
55.900000000000006	0.03846339583976714	-0.20271779968809978
55.95	-0.03823104673060728	-0.20271482145608283
56.	-0.10963840700704279	-0.17468637500293974
56.050000000000004	-0.16587329055276345	-0.1224866725244665
56.1	-0.19913438398315597	-0.05332428637763871
56.150000000000006	-0.2047913640756896	0.023228298637260853
56.2	-0.18203565346653314	0.0965566002000336
56.25	-0.13400273140086397	0.15647539383505146
56.300000000000004	-0.06734667837944826	0.19464546150242745
56.35	0.008676258284249252	0.2057384948960571
56.400000000000006	0.08348962259620264	0.1881868450898173
56.45	0.1466671719555946	0.144411811864358
56.5	0.1893874826598923	0.08049634814217267
56.550000000000004	0.20566959343207872	0.005345444763636898
56.6	0.19321607285508843	-0.07055072104660848
56.650000000000006	0.15374389228091365	-0.13657962881236846
56.7	0.09275455763610511	-0.18349147265411578
56.75	0.01877326210880702	-0.2046984779171724
56.800000000000004	-0.057838564985143705	-0.1972054790433174
56.85	-0.1263325190223377	-0.1620395571448909
56.900000000000006	-0.17708185945538985	-0.10411621326043048
56.95	-0.20293769260608993	-0.031558446398360536
57.	-0.20024121180290103	0.04543782462686171
57.050000000000004	-0.1693479517773703	0.1160341784238696
57.1	-0.11458805105147032	0.1702756080301733
57.150000000000006	-0.043665689715061906	0.20049708401892677
57.2	0.033419923326433544	0.20241164758801528
57.25	0.10578159509834957	0.17572489239617334
57.300000000000004	0.16318162791729804	0.12418688078977819
57.35	0.1974826472081421	0.05507172138355631
